id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
286196,0.9017212665893999,-0.3040333428481299,0.9077772893318754,0.2339021582570038,0.2597185638980292,0.7274918082645572,0.4013284651529079,-0.10634435534164315,0.13773005832273,0.8557464592474893,-0.01389922410625161,1.7082955149176715,0.3704835525032507,0.6747309084703277,-1.0982894993703776,0.5356466991802794,0.4063218188358957,-0.034894532513549334,-0.7888029287009384,-0.3282465171977986,-0.1644614618985527,-0.30455505270294403,0.022812855872409183,0.07494923318725642,0.5468788026584089,-0.14119606976300866,-0.21747317895365492,-0.07047155956635616,5659.98,1
286197,-0.9290880879265146,-3.8563196516807348,0.46172604861578864,1.2794065542184345,7.000102657534836,-3.0687163001406987,-0.6642193380758055,-0.007990085082316372,-0.08547630070080224,2.18046940427785,-1.7538238658674146,0.5407722252700943,0.2103689646549159,1.3227761446531645,0.357268282617995,0.13406730523464577,0.5623011475219014,0.337443297893247,0.8774793995735144,1.968943578168668,0.21335148603250553,-0.045546106822728354,2.2281170000395387,1.4769013577030288,-2.810953064852133,0.4519720205552172,-0.19108957238505606,1.1936611296718345,20334.5,1
286198,-1.9250013799737848,1.6669440948936114,-1.7345981968392894,1.846805594922933,-2.2723441673431632,-0.8183876438509732,-2.1489219624893723,1.2411071747616558,-2.532624450429263,-2.027619352922817,1.0956890837315356,-1.528251643991709,1.316022795378488,-0.9718169090470608,-0.6007922995194362,-1.8294046332094052,-2.138895820662222,-2.2714840695296297,1.8707398765703207,-0.6192562509829347,0.17754184723600783,0.3006068504094744,-0.2575107850927253,1.5567816720986025,-0.5282761650741244,-0.3188397299188524,-2.325973472839289,-2.0912165244022125,17291.1,1
286199,-1.001227950852855,-1.8509495584349895,-0.3557712477299723,-0.3120675206027969,-0.3572428399680667,0.013341540423484182,0.16517466012251056,8.222867237361854E-4,-0.15160745167910195,-0.0016903106922846235,-0.9142602381847756,-0.33602238122680994,-0.04277777221487129,-0.10679168846019253,0.2810010923420584,0.3768094422242599,-0.12789704030311658,-0.16148392797302905,-0.7094506370594544,-1.5925184901906426,-0.10456289647168934,-0.3119519636487219,-1.8951405905778926,-0.6707178229577051,-0.3634654387791548,-0.9763667905660492,-0.19579723833122467,-1.5079135460541546,17077.03,1
286200,-0.864818789096538,0.12125677647415438,-0.7148576136083453,0.8358346516994366,-0.6223114216470075,-0.6098633084608008,-0.9449831733133741,0.49712486434291797,-0.8276863416039022,-1.0974061803655808,1.2322671351441896,-1.227191653723531,1.051346755035759,-1.1315935423978043,-1.9088825044634476,-1.3451558156929422,-1.5944042569900334,-1.3937699822875995,0.6402189631769027,0.166095159584383,0.42756301395161955,0.5636356306975471,0.1500666667945483,-0.19963981943669196,-0.7515436374931862,0.3353354057439385,1.026476140989999,-0.8461850277782135,13019.23,1
286201,-1.3183743286132448,1.0351615413461661,-1.1412580502118872,1.6365204569737009,-1.483935610280669,-1.243731093399003,-1.6410369592369605,1.2819706989845636,-2.127773670477497,-1.7546029384104813,1.5252136134479102,-1.665378317013298,1.0140370148265647,-1.5837895444579706,1.1888181300972152,-2.0099379631603,-2.2940511377905968,-2.1928990940598614,2.3341888559025143,0.3158309192407943,0.8363576986070476,0.6830149573830243,-0.3987877419793043,1.3287949150245513,0.3569359917326055,0.9145046164779598,0.9608208146849193,0.18729858096588167,18299.57,1
286202,0.9436392343048642,-0.05422917219956745,-0.005421194295900481,0.13878264131644355,0.6574820257124007,-0.11153238742092933,0.563721936239548,-0.16681612168997637,0.5215689581539437,-0.07600263617466063,-0.10657859852980184,0.4834405769232484,0.008375279507955387,-0.6163008790127885,0.38264628595491723,1.1132329149881603,2.625279025485279,1.2711590341603127,-1.221469997789128,-0.20246163005088613,-0.25560065895316564,-0.704938427534459,-0.16201794654438148,-0.5415540293949942,1.0610546978424877,-0.7401681068771925,-0.11787409791523064,0.1993219242762409,9774.1,1
286203,-0.9301052111809208,0.2303186430281411,-0.7045014769321676,0.7270802989498358,-0.7928961464186792,-0.5361409241749563,-0.5886758265875088,0.42567618595274853,-0.7192123186703773,-0.8474774302190975,0.785138874124673,-0.9395500424170471,-0.20046443109420772,-0.9470569058675687,0.7705656976794869,-1.0570470164834316,-1.0565429666965378,-0.9482123834746977,1.2392230152742227,0.10823128074016151,0.24141772231511968,-0.3470806739519535,-0.4028328759802374,0.496718812558932,-0.0061461515986933205,-0.7934765455409777,0.15361441517920382,0.4862613880043873,14326.58,1
286204,-0.43609783742570446,-1.8404283890400912,-0.5679289469955459,0.46957178922513254,-0.45851397497018154,0.16815497303511578,0.2653684214969806,-0.10233097773336332,0.07422817919400881,-0.5697707391514093,0.6095889520026275,-0.41849429904500046,-0.5197412217726319,-0.7415830450670894,-0.925759656570432,-0.40227825301426284,-0.3614532308280562,0.02924242389967148,0.15537272680016104,2.822697165236769,0.3596217338314743,-0.7226872900365486,-1.4110907501268166,-0.3858917405260429,0.09979010524745287,1.0519811938100962,0.07132547393871531,1.148652216849164,11372.86,1
286205,-1.0701238805040454,0.5969337471829977,-0.8276821712716668,0.09751031974361515,-0.4234943323777061,-0.7325661263026759,-0.4330036841274517,-0.05465528482264884,-0.09893738438964934,-0.6603368969526052,0.77179650999431,-0.9657601762155201,0.349679249948586,-1.138924435931799,0.8043121831359145,-0.8328317146504222,-0.8267443223833756,-0.7384990596060087,-0.022578868038396958,-1.1332662997234046,0.49966598252117567,0.02559453456999547,0.3084137468247943,1.6687499056696684,-0.06711126659007617,0.17685255828800733,-1.947500096694973,3.2528989530240966,9800.26,1
286206,-0.9368889585077108,0.80781146877479,-1.0576604214902827,1.2703317794346494,-1.171741265072185,-1.661859889625794,-1.4281679732502839,0.7231528243575239,-1.7679726835127028,-1.8216853506855084,1.7789217627750011,-1.7207587355756186,0.46591901779694717,-1.8353822021285875,1.1496476333746106,-2.025450737418937,-2.2831544401934893,-2.173605687733067,1.9525758752717086,1.0611036037497392,0.6749986875092354,0.04614114252798548,-0.021997170090336398,0.9241783261283372,0.04880618206456149,0.8271265546675429,2.572368228485239,1.1671387248598766,2653.97,1
286207,1.0157497876031036,-0.07713057961521227,-0.05347193664614593,0.0970897948241509,0.6670509315090415,-0.15978981031064152,0.5796085065066178,-0.17166332390841624,0.5651901015037506,-0.04724751340513573,-0.1837230226468161,0.36702124677159387,-0.46387172148699174,-0.5493410079988548,0.431404738494559,1.0324653731811797,2.4993972025473012,1.275260033067521,-1.1442175622422948,-0.24569271334225773,-0.23782353184641702,-0.6244456936516223,-0.16650745643742054,-0.44089824262816196,1.073551161506854,-0.7152687562024915,-0.13468130600391218,0.1652956155889259,6425.42,1
286208,-0.6566564561857074,0.26792612241648905,-0.6340297406746641,0.6387113947592061,-0.747942981113236,-0.43151617659414276,-0.5199308282777962,0.29264184588337583,-0.6276049933741342,-0.820694859326749,0.8487251855791083,-0.9277586026419083,-0.49545254776059094,-0.9603982380416658,0.6018827157049077,-1.0063814600211072,-1.045347399184676,-0.9085862953485464,0.8553437983249175,0.16059161100416114,0.23032024598058354,-0.36504544922688853,-0.3678771110016988,0.45856789512928453,0.5161182773468933,-0.8396086495747529,0.03921195130822428,1.0066048054819599,6283.45,1
286209,-0.687796589287942,0.43091116371783494,-0.643577147060121,0.2784205981006183,-0.26393994458332354,-1.23193382647818,-0.5627472523607046,0.33840300037328913,-0.2973084381421414,-1.0084730125760715,1.284837669677039,-1.087475246637605,0.07961157325815714,-0.9742536424759044,-0.6309870731577436,-0.7719875138378787,-0.6796650899595549,-0.34251803493189775,0.28095284853597347,-0.02741714358814955,0.14713692328666578,-0.42558509598284666,-0.7114036895514485,0.04098027997448055,0.6258560819614932,0.318763262820607,0.5554372708526736,-0.13141739100337346,2657.72,1
286210,-0.5803927551100444,0.2513370750013553,-0.0771176649560308,0.422405664817308,-0.24120943312937215,0.09413940183261839,-0.25587847146995835,-0.21333517401703772,-0.29362220978944253,-0.338085638511775,0.6503568134425084,-0.7405411864812411,-0.40535420871739675,-0.8380228518581533,-0.3518577709041897,-0.8636912130011113,-0.8782380742315244,-0.8659232553923174,0.11351297822625375,0.06233060050806415,0.4153960223827624,-0.26234360633522036,-0.26365876275389194,0.3221011171904339,-0.05516921875451927,-0.8332516955377424,-0.8464446233012644,-1.3187049196045602,18699.74,1
286211,-1.9685833830990027,1.9958833445069362,-2.167988947449213,2.3403337535702793,-1.8028041084794595,-1.155496522954684,-2.192253224501176,0.3421822362931416,-1.9059539186924972,-1.8810820965481843,2.081267608032829,-1.6795271899409887,1.0150856682499099,-1.6089105080994934,-0.479854576356333,-1.4593673427583698,-1.334254682555835,-1.4230524518196603,0.2593517496347014,0.819716363530215,-1.1231298479746321,0.8935248279902143,1.3455363059530956,-1.7127177800104185,0.02830767717623928,1.4004962340258293,2.9753798396596975,-3.57863162287215,9017.49,1
286212,-0.4277455464560352,-0.10816210422674113,-0.09227951112133391,-0.5903659464316547,-0.3115522447316504,0.16762842968010533,0.47972292559202295,-0.23520120529082525,0.42604544679801487,0.02332437293614905,-0.017962619202414005,-0.2881461353584,-0.5353526018771361,-0.2814351295305068,1.1970547386369268,-0.672017288197293,-0.2367164096711537,-0.41557737601578104,0.18576106198602219,-1.0455107507708254,-0.13095826844146286,-0.5084758100544328,0.01641138654458946,0.06639112450352225,-1.371595369441101,-2.3776790550950566,-0.6585558510454624,0.4665136496409916,22365.98,1
286213,0.4880228510774593,0.1901039946011395,-0.47102380959573414,0.6370653666589612,0.14308326999225937,-0.27140609604691157,-0.08125692715937723,0.004057019742325967,-0.4721321748930785,-0.3113383244626067,0.7400784752163434,-0.5600753437520565,-1.0747495923265133,-0.7708246585470461,0.0563864940260938,-0.3294271331615278,-0.25853184700245707,0.19788122985635895,0.4828456066926947,0.1492868736481875,0.028497990662008508,-0.33550542114537224,-0.055147891104853096,-0.043025645361022526,0.28226561509433257,-0.15779255757162963,0.31542959235641654,0.30091152255786996,16167.16,1
286214,-1.0364896061302984,0.05515455308247167,-0.8688669886858714,0.9802246842635409,-0.5806905323328425,-0.6317066362311716,-0.8789538813345724,0.49602263223833076,-1.0953401410572272,-1.1987072360309738,1.3455330702910766,-1.2849437822804388,-1.3121627542605805,-1.3047729225746625,0.32526907785683035,-1.471668387279587,-1.46755466479598,-1.3537552513635895,1.8321757195434982,-0.3762712763071995,0.3033442790797305,0.031423692570457205,0.5600841844058343,-0.9066597326127352,0.77282612236292,-0.09310626860948261,1.0576793757670577,0.3638266327695455,12416.53,1
286215,0.9143758877706557,-0.09629721285454614,0.007992087356427919,0.12299659758196504,0.5487777045944554,-0.09305210988311673,0.4964372382587178,-0.1270488317616065,0.5065253684379896,-0.016375163862935752,0.4286983065479544,0.4045116097202651,-1.740474235853493,-0.5292363225559584,-0.3244217012225476,1.4511391981515882,2.4723648364385755,2.1767966728543136,-0.8522769193047421,-0.28853065267237343,-0.24274901876216115,-0.7376942427918595,-0.1517980327294979,-0.2959703101309298,0.9350776952890412,-0.8195587006012938,-0.14205600815209318,0.1725143610690926,1373.8,1
286216,-0.6689779620764881,0.25220603129010793,-0.46149656140640216,-0.47084845558668353,-0.40354705645525274,-0.7125476406528899,-0.29713773702994317,-0.45441613394398717,0.4914384768175311,-0.663460488670989,0.7798859745382045,-0.9355235391769189,-0.8241450381391908,-1.0704323174683303,1.477434970622234,-1.0780286111085766,-1.068382937597357,-0.8819540948825866,0.5518077359540035,-0.1992840698503083,0.6308886342277079,-0.3084049770528974,-0.3085752830490163,0.20659260676815716,0.028048070814900534,-2.515680406580793,-1.2951696075559451,-2.308477095676676,16429.86,1
286217,0.023763829060604796,-0.09150079597120107,1.8879792397825699,0.05528401032493561,0.34731554975027884,0.4491617471076,0.5525744758696091,-0.13754761453783187,0.7562087514098514,0.5748942596034807,-0.33431162183709245,-0.35699195992337635,0.9892527958588365,1.742288505852156,-0.5904033799674362,0.9973085176483104,0.44410113765644177,0.29502349625908525,-2.5775165951164722,-0.5181067403800541,-0.03771334052835807,0.5371185328865049,-0.08813640562025471,0.7508609239298178,-0.6435805532327129,-0.2960971861671775,-0.36672716780692544,-0.05253198299230089,11178.34,1
286218,0.9433632788879317,-0.06397146361628465,-0.007871800057634248,0.14018039793188788,0.6366506728308129,-0.11851668848627551,0.5515458232687638,-0.1608968582006448,0.5649986033961892,-0.07257074876940564,-0.1407827251914348,0.35917270860197964,-0.4667615857179129,-0.6009619206680277,0.4437096671638509,1.1332104675694121,2.6437735951144745,1.328377081391872,-1.2184788277326373,-0.23304372847256455,-0.2578220617961747,-0.7367866451216828,-0.1564837077021663,-0.5634948058915927,1.0338521921937307,-0.7361958500632794,-0.12147680488979502,0.19691959528545416,19213.96,1
286219,-0.26997702573886995,0.2229082525647383,-0.09488326081395557,0.39151393278806723,-0.3920932664964203,0.3196943027880323,-0.041765787373028565,-0.09153980968635758,-0.2765950881820894,-0.39223760585996326,0.20406203352196312,-0.5656123318886856,0.13987271378525185,-0.6287235700400728,0.9637744652487922,-0.7700408635952742,-0.5180630821626097,-0.579257310936715,0.9257754596322939,0.08994639790094297,0.26648807713969297,0.17727392603153877,-0.053743305510776204,0.13707491945355074,-0.3070762460522038,-0.3660707158832465,0.3269653300526619,0.14700035321873545,20321.29,1
286220,-0.26712101618188633,-0.03850863362415919,-0.25242881498143077,-0.3619505219076843,-0.14643723029155348,0.2601364683138724,-0.17295660244058667,0.10325342578089873,-0.00182776513248485,-0.40524027697768755,0.35427772179383593,-0.4297495217459046,0.04832189767845844,-0.5036938757569184,-0.7321223810813277,-0.4816339675234606,-0.7242765116799603,-0.2607807576159045,0.2984009559830553,0.01028102143985467,0.22719370161969352,0.9909116232064715,-0.06433723128711163,-0.05529674220186911,-1.0221210082124146,0.7386338521827422,0.00950615387777033,0.2477664170186829,12126.77,1
286221,-0.5356998962290155,-0.3902338992132388,0.8161361243779325,-0.43900682440466,0.5636673791285333,-0.35702099442585694,0.6223732010690276,-0.191144759895742,0.7663015751795592,0.9777137899874032,-0.4733133282428755,0.6297437227369739,0.31365418853227783,0.3108980605775347,1.3219054902383358,0.7703652704162697,0.4423996199415386,0.25440502104401247,-0.12603030239374668,-0.8518601168326086,-0.40670320982295144,-0.40224511087099335,1.1414397947138608,0.49835326182598233,0.6080315708283371,0.30618513493301247,1.1364073757679098,-0.12473549477046904,9654.58,1
286222,0.9897762624373136,0.4119057791564314,-0.5383223602657166,0.8666275343953496,2.228923167776136,-0.440856936316226,1.1799262518391491,-0.2498006786646799,-0.341072548619554,-0.11334209634747841,0.4697062008868796,-0.5543699743370573,0.7761091031799822,-0.8326420597728406,-0.39373346055199493,3.1263252641218506,4.590508290806956,3.5602297436983936,-2.826467240089558,-0.16514988965447958,-0.2268233818741365,-0.5534820231224756,-0.6279847426429707,-2.0753250672275794,2.402056545601604,1.168569813347838,-0.243137095349129,0.2587680771691768,2188.33,1
286223,-0.5790288653686264,0.3112733992045997,-0.41061460027053104,-0.0743333186388311,-0.2440381307547894,-0.7307818869318896,-0.2971197400116814,-0.48989189330418276,0.33574550831946287,-0.42050487417585397,0.790290866321738,-1.0188788662170842,-1.1015474957591427,-1.1867663860044255,1.0818609672925081,-0.9297163877081233,-1.0264697472899125,-0.9347588638536419,-0.07114304555068744,0.39394370480721236,0.5230726033522413,-0.8143852926785605,-0.30824808875723336,0.2023114159471492,-0.21653387784220102,0.457628822552823,-0.4821492046369169,-1.6737312945553886,2022.63,1
286224,0.32434662830016014,0.5215295015535447,-0.7654555290611383,1.0719285120222777,1.0587246508984292,-0.856005585256116,0.1524389992460069,-0.02812884369541682,-0.9823695523865834,-0.5046332446924804,1.0071626384834287,-0.7176486062023562,-1.2999042529825942,-1.2805505900242689,-0.5419879325788093,0.7504264684777353,0.5840393264215722,1.8990916614653355,-1.5285807335388755,0.1460410500026381,-0.016039303297919954,-0.6483415152584665,-0.09466309889259082,-0.6037029766264618,-0.36519287126968336,0.16802364386873148,0.36496042647352966,0.6406388840096586,8029.96,1
286225,-0.9083356319328514,-2.3785624721232193,-0.6139153425076672,0.6074962680471959,1.6469722688766315,-2.372456051833247,-0.32511088253932224,-0.031496714007421836,0.1010599455365638,-0.3241487512649456,0.123570787069111,-0.3120548403444241,0.6319055364904979,-0.55397690013395,0.4772146634134786,-0.6525147257050782,-0.2965362161342073,-0.37552346065492953,0.4003374185699822,1.8635868118512846,0.326028996787907,-0.24930334784952424,0.7069264202021717,-0.20026032186342663,-1.8443860134560055,-2.154344622221457,0.03986001875214723,-1.6933756144331216,685.9,1
286226,-0.9396270531678986,0.3217774865946064,-0.6815188973178283,0.8639528199004318,-0.632308571868425,-0.19315587061567002,-0.771665715901191,0.22583567131340548,-0.018436541306914984,-0.6799912474252847,0.7609376122481053,-1.1164133278011028,-1.1429891355131725,-1.2487012441988659,0.34876509289374796,-1.413220695875815,-1.1311913547775447,-1.309827861041896,1.6784666010551377,-0.45475850499222725,0.2883198291143653,0.3416918981957175,0.42740664966054365,-0.2371023984164977,-1.1542750617307846,-0.8585318744133659,-1.4255248110513095,1.3559015075069918,16189.84,1
286227,-1.192131195954267,1.194736301214135,-1.295037252637785,0.7310487005123683,-1.1987153896679545,-1.563813572943669,-0.9468060711071826,1.235002453668822,-0.6652714271029273,-0.9368173056446981,0.6511781825052493,-1.0233476250759406,-0.7722896933021632,-1.0531716096983963,1.1148013313426912,-0.9355231389450124,-0.8970571375099722,-0.8152965929970317,0.37333319577375557,0.6463399431226778,0.24814040372841598,-0.6063315948250486,0.15497066117479485,-0.07661863690098983,0.5545459847075361,-0.6281212606819574,1.4102551615511782,0.51814239195249,7095.66,1
286228,1.1476799005937817,-0.02787046380522243,0.10066924209405308,0.5305597911167416,0.6154094891944877,-0.16891377228573212,0.5993303604365428,-0.20134299711437034,0.41105922588477695,0.3869489872189524,0.014572336770452258,-0.33437283457746747,0.3755695050565759,0.11463210392256312,-0.4647616783091894,1.8709871507467033,1.5398931504096485,1.3710724891901385,-1.6768251281785866,-0.3507616736919698,-0.2487622616889611,-0.7998994560172054,-0.018657508632973854,-0.05552195080355991,0.5173215217406077,-0.18912019092495502,-0.26027529498859725,0.0393709578405817,17774.87,1
286229,-0.9484990733275249,-0.2206209168762922,-0.778523641632298,0.9567743985879712,-0.14555816961758405,-1.2846406516227218,-1.071953097773607,0.37918270708560586,-0.8653615548093481,-1.0621466359924925,1.4301047205186175,-1.2929640756871614,-1.4791578436240962,-1.3117158951761627,1.04698696823535,-1.4759609353905279,-1.536451400808547,-1.357006440912272,1.5865593736471322,-0.13219372212752278,0.32919410571211233,0.11737643063434924,-1.1214834320014917,-0.7751673708135133,-0.6791585634458305,-0.333346402867607,2.128364224113143,0.8778939440313289,11478.05,1
286230,-0.3000961132586074,0.23645611310973355,-0.02004476694786029,0.13464317563036077,-0.07699680454964931,-0.1450213689182006,-0.10573974968283614,-0.2102003999657584,-0.2827414815711497,-0.22881365318328528,0.7266879382091834,-0.516217772128592,-0.8772176297076082,-0.5316321626096201,0.5224556771552158,-0.5783806779560019,-0.5872636808625425,-0.18730184695523816,0.7051989556564827,0.015921461968280932,0.3883541219654911,0.050249649406460976,-0.0465175347695249,0.3167600107164448,-0.227338644948342,-0.895144038978555,-0.2484250700815969,-0.5845048417743127,17746.47,1
286231,-1.1228943680967716,0.6256716018230357,-1.1101986320580963,0.9045352413343836,-1.012169997171907,-0.7833561632785739,-0.7488446388206126,0.6974392741077432,-1.3341455724315818,-1.1993771252268297,1.2326635867782845,-1.178015817939753,0.3906420095144209,-1.3064458050382102,0.03362983475341206,-1.1308224655599661,-1.3276572569454912,-1.1543218195867662,0.8175719530897685,-0.2389549446226586,0.29327918463372427,-0.3117798487492933,-0.2628855322047772,-0.24027074924895664,0.39460043489861746,1.3723472720209358,1.0800794218504024,-0.4693720524143661,2459.45,1
286232,-0.5883812817255433,-0.16238885921122576,-0.4075530883732687,0.4751305315956453,-0.5005949490087901,-0.09229593623908969,-0.14729196303047004,0.17681309507528953,-0.5660253264644942,-0.7336726394923211,0.7603359345879067,-0.7748811982751671,-0.6142807556516319,-0.835320174086059,0.6065332217738749,-0.7269008672952761,-0.7808357563804278,-0.43489185950970116,0.3046585368044448,1.1602707475841083,0.27530690856242956,0.026618351585505746,0.7139605642887865,-0.12783233186194504,-0.0987786520511666,-0.8087877192057722,0.8185100236514011,0.42935194103333507,10467.61,1
286233,0.9711394991243564,-0.5083080022522918,0.17696160779710718,-0.6184712606992933,0.04368683958902373,0.48346256323266995,0.11920185001210303,-0.13415897586827616,0.35579802457272525,0.7006908593820065,0.17483586615929939,0.20387735196075005,-0.40445301346363494,-0.07331558589823113,-0.37018858891566164,0.8492512797837624,0.40887268019448647,-0.0333385129234887,0.21667385050268764,-0.028095555064994567,0.015027272479552503,0.6772660617509348,0.06341365278001389,0.8010472477246042,-0.5113643479049148,0.34816734659084503,-0.485171164369354,-0.3678834458706533,16017.23,1
286234,-0.1817267626096001,0.31988938961309316,-0.20392797650309513,0.5654352230951489,0.020818072215952242,-0.11346341162707638,-0.1273439843144951,0.06923759375570279,-0.635074629170577,-0.43398312362686314,0.195348441831472,-0.7695187064380946,-1.1363723767941407,-0.7686603829458211,-0.14898244296527668,-0.3660200577882273,-0.5523034277938249,-0.27399295074056346,-0.2208255375655209,0.12399965254674694,0.053325454344185653,-0.5110627098938443,-0.30361127097759505,-0.8953267056463372,0.74182128170575,0.18919216384523643,0.31675752225664583,0.6150204598556817,10712.8,1
286235,0.22675403970080593,0.7003956865239999,-0.8094941550886974,1.3046655456865326,0.6457940686197897,-1.6805739814442948,0.014660417080005502,-0.12430854283944003,-0.7615044923857117,-0.8821472379056852,1.2697977620261274,-1.3329141725375202,-0.04450384884533661,-1.3503855671973066,-0.7156038357508868,-0.30693517234327944,0.18757023253552477,0.46424471352440555,-2.043591152408846,0.3205333620998041,0.030994966190133377,-0.5791346331151253,-0.5604160510764908,0.17092600706506106,2.5180372458757825,1.0851755240884982,0.6845454139050418,1.1088680585964361,886.16,1
286236,-1.1797697009197883,0.40513465224223943,-1.077913126009338,0.9601552180280547,-0.9324498140010017,-0.12578522349355553,-1.0436073199292601,0.023143447308439744,-1.0762028366122431,-1.2397337614336292,1.2780801094062606,-1.2194679684455982,-1.5023869181819234,-1.207994677551469,0.15635602960692646,-1.3956659203894324,-1.4087718288319078,-1.315128571098527,1.6401238315917566,-0.2739692909956142,-0.20515253134772451,0.5484447932221607,0.7897054761339628,-0.9198806735713272,0.2356681047776866,-0.18720034154998283,1.2804459721008037,0.12415802464469292,14822.91,1
286237,0.97342816202187,0.24863902995077417,-0.5833549079574517,1.0297732180502592,0.533190545287477,-0.25531012013222565,0.0344979665751541,-0.0701236802739336,-0.5950643350089629,-0.26403983692994537,0.5223818354935285,-0.5536943051917165,-0.24478839734999724,-1.0457867928015843,-1.3791967273048178,0.13350353258990838,-0.013328077761915353,0.35929954686697013,-1.4079984591700134,0.06547119245685863,-0.001762613820075603,-0.2933027160633508,-0.10124825106461847,-0.3820501237668782,0.5382170771526317,0.34207427695544385,0.3710856503539468,0.54689217498838,21750.92,1
286238,-0.9940988076843611,0.740855951809184,-1.1140850343987991,1.6735016001626597,-1.159566576048687,-1.546301886727137,-1.498131167779068,0.773564636418444,-1.8421240006557857,-1.7183532295938628,1.7321740122948266,-1.734912887933917,0.5991190469301056,-1.8083629852054004,1.0797175457886665,-2.032520123076265,-2.2622304138937768,-2.1162700485845085,2.1089722258552404,0.8744685417209032,0.7604245390904139,0.7574628441152158,-0.643479873303274,1.1035587604855703,-1.1339391620279418,0.679743253669277,2.8896220544296742,0.985416244540847,18075.95,1
286239,0.8962326172830245,0.4195047097059099,-0.5709285465041078,0.8661648716952685,1.9073123513648549,-0.6284526025463563,1.057546569176609,-0.35328910253172646,-0.5913206874304187,0.015940491864605808,0.33210666119654825,-0.1895799416216577,-1.217660897659902,-0.9621610465605599,0.0466589057374515,3.271324372190088,4.2202157177478385,3.5785174603624994,-2.6372318127279772,-0.3474796324036058,0.05743474251815475,-0.5340354154945122,-0.22422528893376475,-1.3521035335865468,0.5209006722978635,0.7574711080727338,-0.15782775874169996,0.24119955195259288,10209.28,1
286240,-0.9640000504001236,0.5785028483283616,-0.5678884634829224,-0.25811954611960813,-0.31263666178062927,1.028612586557794,-0.3614253774607619,-1.4181349308258238,0.7599741895213027,-0.5447658015354662,0.7857014560991364,-0.8242371103836962,0.9251935545655036,-0.5720091518265806,-0.7607660427427319,-0.467918251076422,-0.3665552055929582,0.12461710484326757,0.36803093641044915,-2.8427541649308234,2.309335657797918,-1.9395848224413308,0.7378847654641792,-0.12184992846983547,0.6661240153652903,-1.1231683529076186,0.6566381656407132,1.1640524745671792,16762.31,1
286241,-0.2036613664128293,0.12269531312374114,-0.4752149630956185,-0.6561464859099398,0.2180300250289368,-0.6076918490301759,0.07331510039436197,-0.06961573733458987,-0.7463406298841124,-0.3118646100404986,0.0460202785841723,-0.47573982163157663,1.061805101435307,-0.7393946416980591,-0.6887794993456043,-0.7824681464919292,-0.20238218501574937,0.20130510500310841,-0.7565834453878161,-0.37987851807246786,-0.05657096936171926,-0.4811557008529751,-0.3421408650137947,0.7907932366156237,0.7867729508817077,1.5255122943159245,-0.3747625139162351,0.08976420133908086,10777.3,1
286242,-0.42721047925717853,-0.1596549532555125,-0.26338648293962613,-0.08662381506105966,-0.7757145497424485,0.8885294297493708,1.1313552085743777,-0.1157639964744603,-0.5489085726687795,-0.49684727689092445,0.9053929442753456,-0.34706983963307925,0.4444256495270985,-0.5195468099213034,0.8238605082708422,-0.5551289426502155,-0.433395368906058,-0.6221755308012534,0.8330660006595271,0.5713660363134128,-0.03784599960499154,-0.7359457164450091,0.7045934702532087,0.23769068779664793,-0.34560984495256275,1.0349132558162737,0.22235974374063086,-0.6024797876132822,23448.15,1
286243,-0.5227343355021871,-0.09232926838399855,-0.813735469980618,0.09008724667183969,-0.5746549564208513,1.117822107298753,0.236384875741899,0.20308650256590483,-0.4309698028213751,-0.95902874985224,0.6046170790863465,-0.8541339701294396,-1.0237090791767465,-0.963015136581661,0.10352838888069418,-0.9286263397068961,-0.6322966559352263,-0.9378530195820699,-0.6710878814995558,0.6638112441410488,0.2957797590265236,0.6386856618851781,1.1551264195642854,-1.7288208325045797,-1.6661239451591092,0.30249293787766973,1.115712998384705,0.7640749479938584,13367.55,1
286244,1.0067656501740792,-0.037073501173699806,-0.5926132840577619,-0.03892963763875419,0.3246782753905483,-0.38114810659636855,0.014680359043061869,-0.09130178907447302,-0.10839369497443338,-0.3415198669810615,0.5561787158895168,-0.4375801723520916,-0.6316348163640025,-0.6483225117752631,-0.4080677873970587,-0.42859037528742333,-0.31260235217000626,-0.21018067688109715,0.2734282857583602,0.07935948348663809,0.0446056006651547,-0.040444310981724144,-0.15206311141427795,0.04600278858900919,0.798314561894059,1.4225543649335919,0.2717414589500743,0.39248237365262584,883.77,1
286245,0.37524649998294607,0.5996493669452058,-0.7585211573644537,1.1829164047188019,1.0748900812925029,-1.0667917126865434,0.18935362207164824,-0.11998063028553638,-0.5755876949273728,-0.7098490677651271,1.0393808823548023,-1.2421072176893897,-0.8224885888407981,-1.2012200397519086,-0.31869544243102765,0.04497130257891788,0.9644877625092927,0.9293686753780658,-2.458895814987971,0.11126628847377391,-0.03730658003926973,-0.6055471708961507,-0.563916838667376,-1.1846660896352132,2.3662688571173476,1.1742679662217534,0.4309799954176232,0.8741569302063813,10992.15,1
