id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
31002,-1.0049692405010149,1.0969464845148162,-0.9138912020931832,1.1454960898276259,-0.9333851991724894,-0.6217794777333857,-0.947929601080396,0.8518697961758998,-1.6917756441873417,-1.1197845539911946,0.7958082518549783,-1.1212920230898817,1.7851489590234446,-1.0904299270816615,0.7204164115903277,-1.3229023889741987,-1.3845355168054587,-1.4602266750049044,1.8081048535470683,0.13915495319730262,0.32763650433834374,-0.8771906029170241,-0.1343667235733853,-0.2920568385309556,-0.2278595637629379,-0.09974601076993077,0.12947883723846734,0.4292981747479255,3711.49,1
33276,-1.2552165782795788,-2.7029346759650195,-0.3380490142898574,0.7909281925137485,1.4454321252774844,-1.7534482073922022,-0.6945964042869968,-0.12244893319177838,0.9327090401408253,0.3055220734945997,0.6795418532521014,-0.3475118605367228,-0.05010201624731392,-0.6686526253275035,0.7098893228498833,-0.6032122742861946,-0.5071407542519735,-0.5093934744519356,2.0909609926624935,-2.55501627769998,-0.40858667538204235,-0.5727837891755939,-4.263870182492706,0.8698747400091125,-1.8757267277592102,1.1064893710649932,2.676175095551969,-3.898781281931663,17685.97,1
39183,-0.15165017472423623,-1.073793954679333,0.39427859023719386,-0.16009469957778086,-0.45924497950151805,0.9400042829888449,1.7852519416123662,-0.2198922848858079,1.142300178967354,-0.0313474531509531,-0.5130451037585652,0.35061818613977314,-1.1382209173601359,-0.0035553281040411424,1.3756134957684694,-0.1317935810398314,1.6213685421182615,0.926551381860332,0.9111786167238525,1.5513241766010941,0.07214481746790534,0.46836655555838036,1.768517083057289,0.43855872513163396,0.275709972657347,-0.5158433288703413,-0.5697366990981146,-0.4986272777462531,3162.46,1
40085,0.8974051402112826,-0.07599005919782151,0.01968877570935718,0.11874526160377921,0.6186470460325797,0.01340277643973472,0.5155386596239542,-0.13115455218083213,0.3967853599385525,-0.02992538582502729,0.5417291457614933,0.8391969633324217,-0.5340253752104198,-0.5675234422698597,-0.3642133758968138,1.2603325577251778,2.518965862822213,1.7783983627193913,-1.0168426997393665,-0.22478600129887064,-0.23052516941306275,-0.606633940806185,-0.14453923064762772,-0.2965287202555601,0.9381379730345363,-0.8138360092181619,-0.12526847205098712,0.17761545164985124,16906.52,1
40525,0.9584346869426797,0.38035519443128146,-0.5151222529581166,0.8793567603984662,1.8907258640717168,-0.7923392004085769,1.2017795736626766,-0.24305361052399665,-0.6417369103232716,-0.05109657431229754,0.2244782474690109,-0.2791924714427145,-1.5545998260504372,-0.9504666065797448,0.4897166967205815,2.872855294779661,4.458312107986471,2.9692294187360706,-3.013236890040211,-0.22386489742927693,-0.17474574716632033,-0.4296083407319299,-0.5427962977801445,-1.0066373050169386,2.2244544630989376,1.1577960386460708,-0.22641185355766766,0.28807166751084157,8122.67,1
41395,-0.839986452845115,-0.4496933850368186,-0.6722733039281185,1.377904875330166,3.6471865790310485,-2.406135997321179,-0.21735074918681704,-0.07332650356104126,-1.1576160463801968,-0.4893996129426683,1.311081011404838,-0.7744627737454614,-1.0901306860744917,-1.373043593865504,0.2578532855395935,-0.04726401956857997,0.6781851867456073,1.1279354824765997,-0.8307031815493516,-0.27419594354682775,-0.005053633397244364,-0.08846559745628171,-0.24923397610657236,-0.6822787438711776,1.3680692920751303,1.3742350072587082,0.37808805171956245,2.2314111332958166,9100.93,1
41569,-0.49164324233418355,-0.2748419504916549,-1.0264429089377702,1.6028413588441028,1.6836942246760518,-1.7442575934584321,-0.0798441716604719,-0.02108463967524419,-0.885558231354188,-0.29190080295911847,1.312384243093498,-0.7298856793872277,-0.7277772126086983,-1.365584766421763,0.7323337956301407,-0.06131949890010582,0.7994006189362671,1.2572271850715955,-0.13477394319432492,-0.8316773436792835,-0.04418849878532302,0.6520824456694777,2.9908990089385825,-0.8619980998942421,-0.7209450049978895,1.2353178452444478,0.38859829550139513,1.2276223523169,11507.81,1
41943,-0.4427770291731676,0.6984219318624877,-1.1183014584041624,0.6912187773984055,-1.0115949714101813,-2.301114651115825,-1.2749870443661842,0.3211905839434861,-1.2067969237101044,-1.9829704250538225,2.0037619482687896,-1.7187920424118492,-0.06682247041813258,-1.986768077697947,1.8250445308864096,-2.1263974749988663,-2.2232633842614,-2.106687093797405,2.069712659173964,1.4972537770345857,0.5891189353534232,-0.19333092272476576,-0.36058156988994816,0.6289433436764424,2.2756748529278683,-1.2889779939268997,3.444914979152456,2.609599894345922,3303.92,1
42007,-0.6340897450586338,0.5144766946037047,-0.29688706272699256,0.6474508479901011,-0.12606492609545736,0.04440300554661742,-0.5146479267705876,-0.28332375178049635,-0.8000723308715841,-0.7428764078583262,0.8361655139522397,-1.1037160443160607,-1.4925241957370587,-1.118282316765476,-0.45826962883417866,-1.2259830754625995,-1.135476366374795,-1.4443761830817528,-1.001320947593738,-0.08369588632448609,0.7986527280230911,-0.3066770812983787,-0.21307005441123852,-0.27176432767611347,-0.022088775008472096,-0.02084536457575591,0.7771142255949809,0.8577608236148274,383.63,1
42009,-0.561982664762754,0.5876874452807479,-0.5244458869178,1.0146452058125672,-0.5075125495261374,0.42256538635678303,-0.5476980104537216,-0.2147617081738818,-0.7822070831761769,-0.5870933640892545,0.8756233934348646,-1.0865046870535395,-1.1189310606875695,-1.0812827087010315,0.9459980647101118,-1.3198277168189734,-1.0365078699812802,-1.3816273653607665,0.6974946515825184,0.024960207463953478,0.7865708730460264,-0.1322052096815414,0.37258317157808696,-0.250543790955015,-0.7245165768707219,0.6202634794497349,0.8552719265154658,0.42763645541201,3456.16,1
42473,-0.7112628310686259,0.7993396090304912,-0.8287657928992196,1.2163666448079444,-1.1382046267908734,-1.1110288194825793,-1.3488303159219697,0.5630546706417461,-1.7276219358315192,-1.6738638478040455,1.6424347453687822,-1.7267115936021986,0.2691674246615755,-1.7340118863129799,-0.4041790555751702,-2.00896186673495,-2.484938386554947,-2.3390846803797056,0.4327422995601794,1.1816533161767107,0.7330901536825623,0.5519584412956813,-0.11841287737187707,1.1456784308288914,0.5770502777549378,0.0336984441679872,2.8869357429712954,1.9067820936833735,20211.31,1
42528,-0.8611266865297261,0.934501825494762,-0.9714630488215793,1.506680333849667,-1.33067303083671,-0.6042002817301828,-1.1201292167866768,0.5318379859373282,-2.144930249859897,-1.652676390326982,1.6689841736831446,-1.7409311881955198,0.38179462298681577,-1.6486811870628904,0.5583576969335398,-2.1577273601097278,-2.3858889986224385,-2.3625030132163936,2.539872731777271,1.4572973060268437,0.7279260249319288,0.49857786011451294,0.010454032888428551,1.2682071180587713,0.46908188311938587,0.8427504214987445,3.0904680796518393,2.25827234914113,4808.88,1
42549,-0.9579962360704436,0.7085013207854868,-1.0717829120506486,1.6726482987835156,-1.1183448665634634,-1.5048177792876822,-1.4789552141799296,0.7201399773245097,-1.8798983092841899,-1.6923280644111307,1.7284970218537987,-1.7282611367153815,0.6124367417434329,-1.8104938618535464,1.1622395297118597,-2.0354084689059158,-2.289902842739086,-2.1387860762568436,2.0679097503541506,0.9615140227211569,0.7566772379683365,0.7952485265447805,-0.6236441891133756,1.1168132588480426,-1.197589429463805,0.7166562457335741,3.2421283589751293,1.0971420594775592,12877.16,1
42590,-1.0353370664077322,0.8120679208270051,-1.160137111633862,1.2972240996305338,-1.1884664885925014,-1.9448272088200236,-1.4673788384216873,0.8047785168862368,-1.7881571787812596,-1.8938838637202817,1.8455670399588568,-1.7177555977209449,0.5646925373401919,-1.8845741907626443,2.053165282773571,-2.033695413894191,-2.1775972613346295,-2.087077058677545,2.6683637439545684,1.0002019108681284,0.6456459068540289,-0.19501966804780033,0.026974226365914282,0.8147936770096058,-0.20972537793409146,1.1931009285042138,2.4171569066583007,0.793992716379399,3854.58,1
42609,-1.1018637164007814,0.8550695267825635,-1.115310669023892,1.4111854240146569,-1.332208771918585,-1.3495803252878493,-1.3983323128048448,0.8951105800236336,-2.0206667493378005,-1.7188643251684261,1.563887295390356,-1.6834302811360842,0.547653007445408,-1.5970339102063533,-0.37425390773196693,-2.027473674114879,-2.4010052858359456,-2.3924540486667905,1.3187922150107267,0.40401508464132274,0.6961701703552273,0.06032613239337506,0.19847230943927638,1.2522750351370902,1.2003392928005128,0.19972088486032152,1.7724522994121847,-0.015200197857216264,810.38,1
42635,-1.1940693653141667,0.9053302315751629,-1.0635012112478837,1.637855871524439,-1.3783982041255887,-1.045492262358838,-1.5415438613980328,1.0662295333880136,-1.9943104805586405,-1.7035963020070246,1.473315157690852,-1.6590580545526254,0.6310228950658722,-1.595409492947361,-0.521367868981835,-2.125852587527175,-2.3159278516691866,-2.3838651414252827,2.7927430722028164,0.5544339831265084,0.6946332779527938,-0.011796977476357995,-0.03804488644247385,1.3434008085221452,-0.17030569808224003,0.38076985681673625,1.7657928573926227,0.6609399012450876,20897.34,1
42674,-1.2524790192694701,1.0046494457899158,-1.0634758193495029,1.594245614876371,-1.4795670695246035,-1.0414537875750411,-1.593798733182311,1.1854424160737769,-2.096281368136207,-1.7129186736960564,1.5143004727010116,-1.6715379421915995,0.9779706186959825,-1.5571767103937295,1.1768133262884548,-2.0397989197061213,-2.3429285316335804,-2.236772748675094,2.390708181598274,0.4795583008180514,0.8351839988413529,0.859668235534786,0.009488690162697492,1.3723541836172495,0.5157249200487133,0.9579169407326852,1.2681377532339064,0.39696930464372193,14622.93,1
42696,-1.305164265458602,1.2041198889390463,-1.2090886467884328,1.6429570579401558,-1.5350558866954975,-1.141316921380738,-1.5575283012086754,1.2687578298163724,-2.135816240231846,-1.8018408751552355,1.5997254362435285,-1.686871529810956,0.910663599392053,-1.694329754774242,1.2001066621030654,-1.976248738204452,-2.2231472172559776,-2.098886006659973,2.2166851668177165,0.39965488391380305,0.7900277098067773,0.6236163756978287,-0.0032029282986764983,1.0643910179150133,0.6950969583969259,1.0337992060811674,1.4159946896201125,0.37850738431368186,16177.13,1
42700,-1.3064758492149227,1.1825748148666326,-1.3623115751070372,1.3249437740494543,-1.5260560865953585,-1.9840243572680945,-1.6472548999203902,1.352271504857095,-1.8990729215268836,-1.944977912884088,1.7145654959242596,-1.6568565433527458,0.9161433579891397,-1.770795879924941,1.8946045676118652,-1.9677998463060007,-2.1149049112273497,-2.0640380173352773,2.6359473708467185,0.3574955513961077,0.708319094293513,-0.2975258853518865,-0.01561606598329897,0.8563356646688326,-0.11441437830387503,1.1107759884359778,0.8004415449065587,0.06371698881868537,1415.24,1
42741,-1.3599742490570326,1.2887492587305245,-1.423283993266156,1.50115810125884,-1.8440515876663697,-0.8618220505611197,-1.3546174771753419,1.3275996970274317,-2.229495366678242,-1.923425377695505,1.5676145546999822,-1.6512521426446158,0.8435764568667073,-1.6316874171781361,-0.2716014994565888,-1.8715598346420628,-2.241149904766918,-2.2996543344539355,1.2454108873729508,-0.8431703513256456,0.5612942189979205,-1.0910747967491894,0.06030587515890773,0.9603206356530071,0.6886765692346475,-0.7046633854564995,0.4241948950173362,-1.195219619220661,914.28,1
42756,-1.505470512094747,1.1297691346057341,-1.361247467566775,1.766462427486014,-1.4975570795128856,-1.8909699558407738,-1.7850006050644502,1.5880010205133384,-2.2252300047959737,-1.881998945382802,1.5590939689593033,-1.6459466584949398,1.1267179035203276,-1.6647667450893187,1.226434910128079,-1.9137900003904926,-2.1371122839941976,-2.051737115935952,2.156514850418038,-0.2103855759590467,0.8400260457290722,0.15001448603226505,-1.5828020188016638,1.1937857527210625,-0.12915203496898112,0.777020878965786,0.09122675743236827,-0.4705036212527481,18021.51,1
42769,-1.4745774019872049,1.2180076151854053,-1.4904470250884558,1.7900554469300713,-1.8017982253886176,-1.3568339970336005,-1.681422175240228,1.6707782168858223,-2.143585982806486,-1.87148054177302,1.5444495385062904,-1.6343734207901477,1.2718113606279857,-1.6571303081964277,1.1096842991926044,-1.8752267879868387,-2.1375546457508388,-2.0455847499481825,1.9829596394899343,-0.41967563183492507,0.8080310269467978,0.30324003575828656,0.019675856372202552,1.0172928203007683,0.17453828118294004,0.727423005049913,-0.04499951785382988,-1.2797402591051206,8868.2,1
42784,-1.5300053976329269,1.2086796664881714,-1.5596351521425773,1.4294318319764463,-1.7982577538657174,-2.0883794353702942,-1.7772179526780412,1.7871858594235914,-1.9172865383413837,-1.972633660645895,1.6163219418141452,-1.5981893477392874,1.3071068215442259,-1.6762774502161604,1.8685263355217725,-1.8949914987913539,-2.068031825284877,-2.052735459020844,2.531087953302033,-0.2538613893470933,0.7343731216245521,-0.48026553243270814,-0.2622926397704119,0.9652652135352827,-0.24780260315384825,0.9627003573070333,-0.16582010891508306,-1.1681117874648206,6744.04,1
42856,-1.58985168066135,1.2249734187208394,-1.4924159127301573,1.5371863521156963,-1.9332280584107437,-1.3288101502694512,-1.665127765762533,1.8444237585318584,-2.281456065943341,-1.8753168473042785,1.3281632184581655,-1.5609127782055634,1.2773131973292469,-1.3392235027307067,-0.4841758324083426,-1.8804910422472185,-2.295026352598857,-2.4219487219161313,1.4294579763659045,-1.2405361750618389,0.6875204572989393,-1.128834159944105,-0.05944301728234722,1.320434154729833,0.49401673197667323,-1.0475075746799507,-0.9415107373387822,-2.0947871478627405,13483.83,1
42887,-1.6782293486806381,1.2799828449707724,-1.4525163683839757,1.7622209386211076,-1.909572261965582,-1.3435837089156168,-1.8550878042948746,2.0479921100212173,-2.322492666685523,-1.9056043390916495,1.3668186530569624,-1.579000139258639,1.5664240559444276,-1.443675652412345,1.1641966458552393,-1.8774863908031412,-2.174219253409678,-2.1395807640421793,2.3052094136635217,-0.8128567305131135,0.8770711373249753,-0.0864119457226753,-0.8322271443856153,1.3436248880851993,0.12187275097044581,0.4085567021361277,-1.0518704704009187,-1.366293971103254,4018.9,1
42936,-1.688979407526449,1.3130108621002579,-1.5046554830490104,1.7445759034996884,-2.0158023442785935,-1.2516811243990065,-1.8297753662732263,2.126440804434692,-2.380711816469487,-1.8574407043749355,1.2786017718199458,-1.5445847255602438,1.633246886741908,-1.2758175528834923,0.7041500678695889,-1.9205915424215139,-2.225955809189941,-2.305167174710231,2.5124029297950696,-1.0582137289246887,0.832312109674241,-0.5148555025957036,-0.2581603447522741,1.452094088714984,0.2887810433851503,5.918426501516059E-4,-1.3651629946978896,-1.9194459655167893,19822.93,1
42945,-1.7397205691633961,1.3737793390369193,-1.5286623796623475,1.7438270499330786,-2.0085044436429382,-1.417934197801489,-1.892910821125157,2.250252201122138,-2.424235335673783,-1.868280204109551,1.2179377598574763,-1.5392949082981382,1.6908541996759316,-1.2391659786309295,0.6573773156549616,-1.9240738572283356,-2.2124850436935386,-2.23488514262358,2.434866396311828,-1.0955122949252294,0.9831976502193616,0.4304381255325584,-0.5236796729044273,1.5879747843289,0.37887896140868393,0.6247118580539079,-1.542565433409937,-1.71465030418002,13381.71,1
42958,-1.7550679726282656,1.2275753861120362,-1.56701131916671,1.071166484711104,-2.2067079985937985,-1.5772149997777727,-1.985075628926976,2.384845476138479,-1.6748106635543623,-2.1034278225115837,1.174444963017992,-1.4387660165322798,1.680299570811917,-1.265893798280252,0.8290363437281831,-2.0656794607199127,-2.1500056627764184,-2.1712809143632903,3.5919969220782666,-1.2580936181854192,1.006519288220181,0.8748883189562436,-0.2558153185148337,1.6596736902814786,0.03905912226617271,-1.1137087532679286,-1.6223271274535531,-1.7713632295579953,18980.93,1
43061,-1.8323178251859626,1.614049046565157,-1.7102381128785085,1.0906593112152652,-2.076191579623206,-2.36936139371124,-1.9061860761969034,2.500812729757566,-2.0628872552563635,-2.1570185366204635,1.3808814667583322,-1.5204869546299096,1.4203144382498527,-1.5339169317314623,-0.1228888332208064,-1.697426275626281,-2.064438905982434,-2.070873986491292,0.7302135606864998,-1.2256115989912761,0.8238418204417506,-0.7685738455169359,-0.20989488675607793,0.9120734571185151,1.0901858068165544,0.14181567013485885,-1.466546944881122,-1.8216708222702684,14555.88,1
43160,-1.8289207963148306,1.6851322522074115,-1.748613202456365,1.6537891256813022,-2.295824107487452,-1.321891817100757,-1.8567240418301683,2.5655174907627187,-2.3177359542347413,-2.048876941698342,1.2836186572319424,-1.5304825358464833,1.693259282646624,-1.4574475114010534,-0.09298508941478714,-1.6723352385306147,-2.0828488420618205,-2.0457436778224736,0.7873587290317446,-1.918287391712023,0.8889492549459103,-0.13550388941695762,-0.45695695945815196,1.1077019188767667,1.2509560578874663,0.16046329870344775,-1.7084215641429572,-2.7961310097778203,9054.73,1
43204,-1.8403029231357328,1.4603485536671252,-1.7142061642309712,1.843728430634077,-2.2829232725553985,-1.4449945786102572,-2.0605513164996494,2.700177399005548,-2.3727615814051974,-1.897409936429129,1.0964207369024421,-1.4665347854181834,2.0944301499098756,-1.1260650243563575,0.5881573198566111,-1.8356374156725979,-2.1718808739388855,-2.218138548125989,2.202154502776935,-2.005599766473506,1.0368554522327853,0.27887274433663567,-1.1198667173375467,1.7333911320674704,-0.39594157651463224,0.34021700273131766,-2.3062979062084543,-3.0052579491378024,15937.43,1
43428,-1.9300323371721015,1.7249134311166787,-1.8637247504929677,1.9048716110810424,-2.3254982774029784,-1.3567577500144088,-2.1162851307476145,1.9137781550776818,-2.536362726078362,-2.0346255265620443,1.2104988352906654,-1.4464135050476419,1.766324052224108,-1.2179497834637998,0.37056187130961776,-1.7492330667766112,-2.028979739249366,-2.218359751435592,2.14475550173711,-1.8053416905432709,0.3503847888840535,-1.012251484263429,-2.181359813838901,1.4526684607539544,-2.2345051866905026,-1.1375274450962292,-2.000787495436171,-2.64379091762328,23733.54,1
43624,-0.17586925856220467,-0.040983587237372866,0.39731556024855785,0.2973506529221079,-0.1275631549461295,0.49419657360457475,-0.13174103207985685,0.011952955687206274,-0.09503134887851268,-0.33085128413472,0.7438501497161081,-0.28600828182824,0.25724607481728573,-0.650292884292175,-0.7509072244173187,-0.8264079611612425,-0.5067184292938828,-0.5495913380241163,0.9528327041555313,0.4786061537086022,0.11110138530340027,0.5555058384616341,-0.16087497235322407,0.2935788552648445,-0.03368988882875376,-0.4043664502269603,0.39479521890012464,0.068771520745081,11472.94,1
43681,-2.034728711249606,1.7526241416223645,-1.8149204791775366,1.8545096775771326,-2.421195263245347,-0.7259222196749492,-2.249872212243584,1.3218397030964573,-2.7409523585843827,-2.0890277925857683,0.9865809556669924,-1.404769302136845,1.7067572776489979,-0.9111313901085272,0.13432135910585524,-1.8014066172832695,-2.111335118210333,-2.244208360046564,2.253211460674056,-0.715148823408682,0.13005159510393677,0.5465678596459983,-0.5018870416927501,1.6035814306108784,-0.46287680335048587,-0.09188363397053226,-2.667585914665817,-2.593069466713626,14073.2,1
43773,-0.6513399249504337,0.4149074417344664,-0.532423382543933,0.6499107293601244,-0.7205256774206692,0.4031006660926361,-0.6072864003079371,-0.16719200525801478,-0.5315560502225226,-0.6434378783175932,0.7382779697569466,-0.985674413381222,-0.9332117192380381,-0.7912613393203942,1.3391151594648023,-1.4602249938641094,-1.152679995874674,-1.536167623410445,1.3855060975243314,-0.3949563067703545,0.8501931006358766,0.173830100527225,-0.06063771588192343,0.11881118920803307,-0.777822272301104,-0.2808897769910803,0.28274346007646534,-0.0925088840016901,15933.46,1
44001,-0.4436017903809108,-0.1070526612487834,-0.2958866633735214,-0.08159680309703442,-0.796224029508936,0.8849263082884575,1.0897118280177265,-0.10828292629618524,-0.6346698846400496,-0.5256582720546336,0.9768787011610451,-0.3815261421981113,0.5535707831551269,-0.5491335220644754,0.7865656210455281,-0.5802224289326747,-0.5036414118325363,-0.690552998976909,0.8276037613645084,0.5010399145127035,-0.045622153539241615,-0.8132055482777808,0.6331097508416085,0.22391969337269152,-0.38787157355747504,1.1304666670021524,0.2850544499011039,-0.6097205778068964,5930.29,1
44091,-1.182152309697305,1.1844379858518068,-1.288599392162091,0.7302870977334667,-1.1899208541387545,-1.5545868614910359,-0.9387498880457797,1.217233109682569,-0.6671700920930569,-0.9390062145997968,0.6562302611100194,-1.0266211930234144,-0.7829033794363655,-1.0577324493732978,1.1168514358611363,-0.9386925607130227,-0.8998672398193337,-0.8158894264208724,0.3779958114085193,0.6464416196665914,0.24790055192581711,-0.5986954643853774,0.17194220718366732,-0.07857801683902883,0.545955487237701,-0.6284262101776804,1.4128496610706194,0.5209947645212779,2014.78,1
44223,-2.0864226677932347,1.8756473369806153,-1.9543683140292027,1.5639857678223699,-2.560038259115645,-0.5638603170975018,-2.572037432056127,-0.0019046250030584696,-2.547854612670985,-2.334689915164166,1.09392793882032,-1.3146969018862926,1.410326283384041,-0.9551604303321536,0.9535833695774797,-1.7036265673533497,-1.9890260056831433,-2.15944224071886,2.302225282853512,0.26564016462681617,-1.0541084636442397,0.4529616939431131,-0.7610167880493571,1.4283343407749785,-1.5516312653039182,0.2875366427829925,-2.8979174623843686,-3.1691922932472476,274.39,1
44270,-2.184222279000891,1.993646670772129,-1.9431800157917871,1.2030611668370186,-2.49676448674313,-0.9476553540369191,-2.5620905364804067,0.12377424970745611,-2.5982337666025717,-2.5159918238144336,1.0588830588929912,-1.328410286314522,1.1262674648199646,-1.078076262300466,-0.3920784266731057,-1.552111268685208,-1.967017970492666,-2.0602023469384845,0.6975268327763393,0.2355001948010003,-0.9599023517808825,0.5839635000659722,-0.5336910371579892,1.1567040649272873,-0.17106391353402953,0.2675270301442221,-3.1279005602457866,-2.7136273677794223,755.28,1
44556,-0.8569982672541521,0.5109548695290127,-0.593843501495847,0.5832352090106794,-0.46738515451466095,-0.18758329404535318,-0.7368648647917834,-0.04845948643952477,-0.631795392289329,-0.8167386360146992,0.7708220590968585,-0.9989172169960171,-1.0826272907832475,-0.9554389264053946,0.7095776840028276,-1.3327437886254043,-1.040631884883867,-1.3874848601828043,0.5501947872424443,-0.4212274480742752,0.8753429848766868,-0.06222364751885195,-0.3240904416644991,-0.12530486479279251,-0.8977617825438952,-0.7000157447609737,-0.0052536021344234555,0.24068061202593247,123.01,1
45203,-0.520643544736728,0.18205759497657115,-0.6473148615318384,1.2705012469823675,2.046073904289655,-1.5155713655522647,0.372011797102067,-0.23875870387854506,-1.0784947126693822,-0.5099071861360659,0.9857522400747105,-0.8940714955152634,-0.693520446958756,-1.4551228662240627,0.96365751843879,-0.17233477398999486,0.6778880851586085,0.5988236623120518,-1.1825177175762196,-0.3310566754212092,-0.09200591921330979,0.1628677317635232,1.0194840716879328,-0.4919422941706475,1.9092962036182362,1.3792441155547515,0.3289555254269708,-1.0850464817942624,16926.7,1
45732,-0.7497407245448365,0.5164451507427587,-0.7215523096336209,1.1986731158443644,1.7879157319686312,-1.2271501997133507,-0.020677222834585854,-0.686418056623292,-1.1797094303222266,-0.6063401572326932,0.9095673455549136,-0.837259139307908,-0.9148694681990771,-1.3853630872915765,0.5716453744066364,-0.06032806324506821,0.7628473864845396,0.5985277836263141,-1.545832650693436,-0.10706676894386212,-0.6453459014749829,0.6506313955173315,0.44593357875733586,-0.43509373695405473,1.019116880210425,1.1762059230148527,0.7230642566549577,-0.5921968316794318,18842.57,1
46909,-0.785451041666696,-0.13976678496717057,-0.665366771743769,0.9227406959698415,0.19257173361889834,-1.356938441365367,-1.0416484562837394,0.24253088604030335,-0.84487064610123,-1.0618148465283872,1.43448679570926,-1.3108771120346403,-1.7979090233326982,-1.3680386815541745,0.20973712821208124,-1.5589983056765202,-1.5239299078158854,-1.4180731570552256,1.8108582444559138,-0.10292904673715009,0.29161078163726967,0.11083053079846612,-0.9988026898469361,-0.8111899495515378,-0.5700827589803985,-0.23360066307513588,2.6084742267922865,1.1310448012701206,10327.59,1
46918,-0.8366331589504621,0.05789628027711291,-0.8989307439717619,0.9078622898967106,-1.0017067513823392,0.48222928537572723,-0.37461237119538265,0.18885387699214032,-0.9418317992247413,-1.1639894865918838,1.4355255763063515,-1.335598128163929,-1.590731880699788,-1.3672507648274501,0.28457582118628155,-1.4858051006418336,-1.5304641176470912,-1.3870660551729643,1.782025420957146,-0.7536487397367805,0.16769228727729693,0.42052019781931815,1.3032530312092718,-0.9058183536811937,0.5603444546352903,-0.00699362491855373,3.3459183531355814,0.09617665681020211,22741.29,1
46998,-0.19331770519792066,-0.1853846996742332,0.07581505893566481,-0.24057480802503087,-0.4289927844536934,0.4090177879762399,-0.009962083488991432,-0.04602249894236228,0.011377039714479661,-0.27181274277415607,0.5339158194747872,-0.26797881755403724,1.0089888168993155,-0.4525039710898636,-0.5977504139493524,-0.5592025845717401,-0.7745212490817119,-0.5223165845299802,0.6641204209211178,0.008426314250494168,0.14625453791926132,0.7737027428501252,0.15726153886153105,0.19345436087871956,-0.4976551674913797,1.4604340154456148,0.27923455453406804,0.09502799507874221,6481.77,1
47802,-0.6725413332436643,0.27032998491333665,-0.4675669215752088,-0.5020079837493009,-0.4231816588983909,-0.759503745003868,-0.30324548539024776,-0.5034722356704878,0.6090769224163587,-0.6855175467509839,0.7905964101195992,-0.9696529781554644,-1.0404143883575667,-1.1160699749368792,1.7557013706492413,-1.088623167038318,-1.0653031059739073,-0.8896893690495037,0.5012911866426843,-0.20078924562705164,0.665252429266687,-0.498006745302348,-0.27132252604429763,0.2832668673225617,0.08616527836855914,-2.843572603307875,-1.3770041546642955,-2.568318583383228,72.82,1
48094,-0.2392453737343645,-0.21424103685711451,0.07438378302708276,-0.5272904484329095,-0.16377540706795604,-0.23812801533976777,-0.21190520045276973,-0.10560690220504192,-0.3026610811850761,0.1650878426997575,0.7087367171132378,-0.7032633987577936,-0.7511811463549898,-0.6579843430756852,0.5702657493131215,-0.2852211359064398,-0.5864125187582798,-0.684705008140377,1.4340755454040897,0.6448511743251485,0.08863369426015935,0.4038363704749933,-0.15052690503830424,-0.19936098035538827,-1.120710270300445,-0.8403654968812388,0.3273885129318808,0.23279018059364967,6720.0,1
50211,-0.8641972028023869,0.5890133693181426,-0.69551917924083,0.6529975854051118,-0.6398463751246203,-0.07880438302841528,-0.7623489555426367,0.04417709316366612,-0.6443682034704407,-0.8215184791578231,0.7536933841644771,-0.9799809653683647,-0.9634736992318177,-0.9294724698051268,0.8940976443511635,-1.3199990719986026,-1.0103254147813492,-1.366820526053571,0.7139013262946512,-0.5236874466762894,0.8834956390138676,-0.06790211990614489,0.3562968575863305,-0.19271433198463778,-0.5629781855497159,-0.5609961059899254,-0.4396622689400111,-0.2776743932510911,14096.05,1
50537,0.0994677019416106,-0.32720720492250965,1.9165692829961827,-1.332521182176559,0.016690938977764667,0.07894681238593641,0.45351900681762597,-0.15318999152130153,1.2840747568333295,0.09886215396915422,-0.9284199008774783,1.4069407386981934,1.0034866530551905,0.468121398975157,1.0867686802722134,0.17412837264875727,0.3752643735088814,0.5912747744880297,0.2625736389571486,-0.16655554715914858,-0.01571663733764567,0.8452129191497904,-0.30836560721952727,0.9584114457849969,0.2251323432947205,-1.3239080868220343,-0.09368723219157205,-0.004430551204089635,22758.16,1
52466,-0.2904382283267059,0.18861532611789494,0.05073821622933512,-0.1447309963104301,0.12797412864929333,-0.3340953448308612,0.01170067048496483,-0.28812045513573314,-0.128145017317655,-0.2748140683025721,0.7555194513879827,-0.5455200406008827,-1.1101120773811717,-0.651039789093289,-0.3023791412928807,-0.4532150027899844,-0.6450776172150451,-0.21453660713180184,-0.4680897693797603,0.11664192822230113,0.3486645990990904,-0.07991151094537342,-0.2619265075163157,0.2507689795707447,-0.010052278378101822,-1.4262050204813639,0.36251280117592893,-0.21518809731995633,11818.26,1
